acc_x_mean,acc_y_mean,acc_z_mean,gyro_x_mean,gyro_y_mean,gyro_z_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_std,gyro_y_std,gyro_z_std,acc_x_aad,acc_y_aad,acc_z_aad,gyro_x_aad,gyro_y_aad,gyro_z_aad,acc_x_min,acc_y_min,acc_z_min,gyro_x_min,gyro_y_min,gyro_z_min,acc_x_max,acc_y_max,acc_z_max,gyro_x_max,gyro_y_max,gyro_z_max,acc_x_maxmin_diff,acc_y_maxmin_diff,acc_z_maxmin_diff,gyro_x_maxmin_diff,gyro_y_maxmin_diff,gyro_z_maxmin_diff,acc_x_median,acc_y_median,acc_z_median,gyro_x_median,gyro_y_median,gyro_z_median,acc_x_mad,acc_y_mad,acc_z_mad,gyro_x_mad,gyro_y_mad,gyro_z_mad,acc_x_IQR,acc_y_IQR,acc_z_IQR,gyro_x_IQR,gyro_y_IQR,gyro_z_IQR,acc_x_neg_count,acc_y_neg_count,acc_z_neg_count,gyro_x_neg_count,gyro_y_neg_count,gyro_z_neg_count,acc_x_pos_count,acc_y_pos_count,acc_z_pos_count,gyro_x_pos_count,gyro_y_pos_count,gyro_z_pos_count,acc_x_above_mean,acc_y_above_mean,acc_z_above_mean,gyro_x_above_mean,gyro_y_above_mean,gyro_z_above_mean,acc_x_peak_count,acc_y_peak_count,acc_z_peak_count,gyro_x_peak_count,gyro_y_peak_count,gyro_z_peak_count,acc_x_skewness,acc_y_skewness,acc_z_skewness,gyro_x_skewness,gyro_y_skewness,gyro_z_skewness,acc_x_kurtosis,acc_y_kurtosis,acc_z_kurtosis,gyro_x_kurtosis,gyro_y_kurtosis,gyro_z_kurtosis,acc_x_energy,acc_y_energy,acc_z_energy,gyro_x_energy,gyro_y_energy,gyro_z_energy,acc_avg_result,gyro_avg_result,acc_sma,gyro_sma,labels
2.3325,-7.052499999999999,-1.248,0.14024999999999993,-1.4622499999999998,-0.3115,9.378272428864497,13.007933684870938,8.725470818242417,1.5660978377802581,2.5999283523781953,4.391120329710859,5.952500000000001,10.821250000000001,6.526000000000001,1.0722375,2.0587625,3.4593500000000006,-10.79,-37.39,-26.72,-5.65,-7.96,-6.77,37.23,11.53,14.79,2.91,2.35,8.71,48.019999999999996,48.92,41.51,8.56,10.31,15.48,1.275,-9.05,1.1400000000000001,0.22,-0.475,-0.385,2.885,10.720000000000002,3.0149999999999997,0.65,0.905,3.355,5.2025,19.675,5.4275,1.2925,2.965,5.45,16,25,12,17,26,24,24,15,28,23,14,16,12,18,30,21,29,18,9,6,10,10,10,8,1.8927702745125297,-0.5046909615814443,-1.1241037517998091,-1.220779248015839,-1.188592801122108,0.3915325797909162,4.686369519881042,-0.48137818013394673,0.785734661306368,3.257544620554099,0.40123604339703745,-0.8215460685534053,37.35702,87.57763800000001,31.076538,0.9889330000000001,3.559121,7.751588000000001,16.521756667843782,4.43618978960814,9.518600000000001,2.5888,3
1.8729999999999998,-7.6865,-2.2147499999999996,0.007000000000000029,-1.85,-0.42874999999999996,11.397502621188556,13.156944278592958,9.376775828476438,1.796246363948999,2.4651419837404904,4.387677738565129,7.2467500000000005,9.956174999999998,7.510650000000001,1.3054000000000001,1.862,3.2976875,-15.31,-42.32,-20.87,-6.7,-8.69,-8.3,46.86,9.6,20.67,2.16,2.2,8.71,62.17,51.92,41.540000000000006,8.86,10.89,17.01,-0.275,-9.4,0.8799999999999999,0.36,-1.44,-0.77,3.49,6.4399999999999995,2.6950000000000003,0.9550000000000001,1.225,2.2199999999999998,6.609999999999999,16.27,12.5475,1.845,2.36,3.6075,23,27,17,14,32,29,17,13,23,26,8,11,15,19,28,26,24,13,7,4,9,11,11,8,2.0243273053197792,-0.8490245346125331,-0.4169639856435513,-1.5872089242985281,-0.873993865491508,0.6107784486985456,5.206970761614544,0.5312951322329829,-0.16820192547442225,3.1581658359676075,0.4699104964402929,-0.29435388362357484,53.364478,92.87498599999999,37.131617000000006,1.2906199999999999,3.7997700000000005,7.774217000000001,17.709268349385624,4.724784094858451,10.2303,2.8267,3
1.5289999999999997,-7.744,-2.17075,0.18525,-2.02525,-0.18524999999999991,10.918708440104076,12.964340669698554,9.048206835472982,1.4822077916068312,2.383262456696702,4.420697901632727,6.4015,10.3261,7.356587500000001,1.0372499999999998,1.8610624999999998,3.444675,-26.12,-38.36,-23.09,-4.55,-8.69,-5.86,39.86,9.18,12.2,2.39,1.38,8.71,65.98,47.54,35.29,6.9399999999999995,10.07,14.57,1.5,-8.67,1.26,0.135,-1.27,-0.8600000000000001,1.87,9.865,2.225,0.8200000000000001,1.13,2.775,4.672499999999999,18.405,10.162500000000001,1.3775,2.6025,4.7575,14,27,13,16,36,29,26,13,27,24,4,11,20,18,29,20,25,14,8,7,7,8,6,6,1.1047521776816174,-0.6327855334134176,-1.0103545941942416,-1.464771041155484,-1.1587192123383458,0.7287151872681406,3.4507468581345417,-0.28327229342521276,-0.07546073154542077,2.5383688933032458,0.6607644224387541,-0.6010598356826704,48.622414,91.21746599999999,34.632881000000005,0.892503,3.912631,7.830755,17.206819172733578,4.553272249243664,10.042300000000001,2.6893,3
2.28425,-8.472,-0.67925,0.16099999999999998,-1.75425,-0.14774999999999988,11.570967523828765,13.265971732217734,6.725047727525806,1.3329343569733658,2.0041480577791653,4.765081052563534,6.612237500000001,10.616200000000001,5.15445,0.93315,1.6080999999999999,3.6792625,-14.67,-43.43,-19.04,-4.53,-8.69,-6.63,54.14,8.93,12.97,1.79,0.76,8.71,68.81,52.36,32.01,6.32,9.45,15.34,1.04,-9.76,1.63,0.32999999999999996,-1.045,-0.88,2.83,10.975,1.9800000000000002,0.57,0.9099999999999999,2.385,6.005,19.207500000000003,6.5625,1.1225,2.4525,4.17,15,27,14,11,35,29,25,13,26,29,5,11,13,17,28,27,24,11,8,6,7,11,9,6,2.5642174028480667,-0.5572434163616055,-0.9163163290222552,-1.4579444123448857,-1.289605643066438,0.657323312047936,8.415593684881479,-0.26390198435014156,0.7183325661228346,2.710886609930318,1.5930027199125423,-0.6289413323530879,55.64203499999999,99.104316,18.275059,0.7210540000000001,2.8376010000000003,9.091131,17.069751184635333,4.5657395322833825,9.6332,2.6364,3
2.0745000000000005,-8.75275,-2.46925,0.09625000000000006,-1.7262500000000003,-0.6050000000000001,11.059775528915585,12.442947799356068,10.547107752246585,1.2347604777850643,2.6497345975587816,4.79347420979815,6.8401250000000005,9.823699999999999,8.10845,0.97675,2.0865,3.8055,-14.83,-40.13,-31.06,-2.63,-8.69,-8.25,44.78,9.08,16.0,2.89,2.99,8.71,59.61,49.21,47.06,5.52,11.68,16.96,1.44,-10.0,0.97,0.06999999999999999,-0.89,-1.42,3.69,7.1,3.4050000000000002,0.765,1.18,2.38,6.3325000000000005,19.9325,9.7575,1.5274999999999999,2.8,5.475,17,28,18,19,31,27,23,12,22,21,9,13,15,16,28,20,24,14,9,5,6,11,11,5,1.78874260525668,-0.404582842595374,-1.0634870699778853,-0.06230835992309978,-0.8245023078823961,0.4519426632906259,4.393275072523935,-0.23123557288399876,0.5173601070107354,-0.25381037061898537,0.27555225504718894,-0.7395753271204026,50.648874,92.575033,46.935471,0.6135590000000001,4.000413,9.337368,18.291969190757687,4.970973636720163,10.834800000000001,2.8876,3
2.4835000000000003,-9.883000000000001,-0.006250000000000089,-0.20824999999999996,-1.42675,-0.23949999999999996,9.07662479945051,12.397371939245835,6.716314721445087,1.6524177551394201,2.251849670271086,4.910126754983011,5.515875,9.43835,4.789875,1.2706625,1.7492749999999997,3.8335,-11.56,-38.83,-13.76,-4.21,-8.58,-8.07,34.27,9.1,15.75,2.89,2.01,8.71,45.830000000000005,47.93,29.509999999999998,7.1,10.59,16.78,1.7199999999999998,-10.045,0.9650000000000001,-0.1,-0.685,-0.305,2.6999999999999997,8.205,2.1849999999999996,0.9099999999999999,1.08,4.05,5.005,19.4075,3.4525,1.7925,2.6475,6.5,14,29,10,21,32,23,26,11,30,19,8,17,15,19,30,21,26,20,8,5,7,7,10,7,1.8750817230032826,-0.2953376523084362,-0.2566528570800595,-0.3930036668681845,-1.1575492050719687,0.21479575096538125,4.878240253819615,-0.3818350908142776,0.2615438919262596,-0.11976721464147344,1.2200078639073606,-0.9357994327884027,35.421156,100.54740799999999,18.043569,1.1095409999999999,2.842577,9.666682000000002,16.879007640456972,4.717385489587419,9.4919,2.7736,3
1.3132500000000005,-9.618,-1.4925000000000002,0.26324999999999993,-1.62025,-0.3142499999999999,9.815362292727661,10.720909056605228,6.263504111118633,1.4779451740507834,2.030835403842468,4.598626907838904,5.6497375,8.072,5.133875000000001,1.1774124999999998,1.5698124999999998,3.5676875000000003,-12.65,-32.11,-13.93,-2.71,-6.57,-7.64,44.32,11.64,11.22,3.17,2.39,8.71,56.97,43.75,25.15,5.88,8.96,16.35,0.665,-10.17,0.6499999999999999,0.16,-1.21,-0.645,2.49,5.575000000000001,2.09,0.9849999999999999,0.865,3.54,5.0225,9.46,8.334999999999999,2.14,1.9425,5.85,18,32,18,17,33,27,22,8,22,23,7,13,17,20,27,19,25,15,7,5,6,10,8,7,2.4343559147080143,0.1784820991079193,-0.451156915302527,-0.02470805034262913,-0.7767138273242555,0.3647727349898307,7.859444738011584,-0.31012470655882973,-0.5525464851195658,-0.4122948412695093,0.13131047101991244,-0.7775702195218153,39.226385,82.977526,16.583616000000003,0.901449,2.699801,8.498449,16.163856851019013,4.596401896530229,9.1899,2.6991,3
3.4915,-6.90325,2.3697500000000002,0.014000000000000012,-0.6329999999999999,-1.8240000000000003,6.877580806504566,8.61657570833681,2.439659287175158,1.244445257936242,2.0773615477330853,3.369565105469844,3.6118250000000005,6.784450000000001,1.6216625,0.8760999999999999,1.39175,2.7442,-6.11,-21.86,-1.87,-3.12,-6.12,-8.75,39.02,11.3,11.81,2.31,4.52,3.56,45.13,33.16,13.68,5.43,10.64,12.31,2.4,-9.665,2.005,0.15000000000000002,-0.30500000000000005,-0.33499999999999996,0.9450000000000001,1.819999999999999,0.7849999999999999,0.42,0.615,1.155,1.8,7.315,1.4000000000000001,0.7975000000000001,1.2600000000000002,2.95,6,30,3,17,31,29,34,10,37,23,9,11,9,12,13,22,25,26,11,7,12,9,8,6,3.4372978902710054,0.5877305040188343,1.7336286947861486,-0.7084338895589734,-0.19054468730437601,-0.9233337742332772,15.34350959471406,-0.42792646376633403,4.139944810729156,0.6166455851476753,1.6610622969231086,-0.2649879784730227,23.796676,48.760095,4.627061,0.619536,1.8864479999999997,5.872378,12.27450678006638,3.287347186025765,6.8454,1.9325999999999999,3
1.576,-9.27025,0.30425000000000013,0.053750000000000006,-1.3247499999999999,-0.16449999999999995,8.888616259013547,12.94157090300478,6.707237466908414,1.3347821685578514,2.192096014662679,4.92166889885941,5.238600000000001,10.102212499999998,5.2008375000000004,1.051125,1.7889875,3.9222750000000004,-9.76,-39.42,-16.0,-3.31,-7.79,-7.1,37.86,10.1,12.66,2.7,3.1,8.71,47.62,49.52,28.66,6.01,10.89,15.81,1.09,-9.79,2.3049999999999997,-0.085,-1.06,-0.51,3.0900000000000003,7.720000000000001,1.6150000000000004,0.8150000000000001,1.58,3.175,6.3175,17.4525,4.4325,1.8475000000000001,3.4175,5.535,16,28,11,22,27,21,24,12,29,18,13,19,18,17,29,18,21,19,8,5,10,9,8,6,2.350228158186558,-0.45871846149823275,-0.8108681896570646,-0.11243740970769739,-0.612209284559192,0.3941983155388047,7.032999039462705,-0.2628124216729968,-0.09864957027662635,-0.16446871598549428,0.27383950878045527,-0.8382389851446779,32.596509999999995,101.368717,18.031841,0.7138129999999999,2.6240989999999997,9.699954000000002,16.483354924980233,4.747009863413391,9.4346,2.7696,3
1.54425,-9.450750000000001,-1.3187499999999999,-0.11749999999999998,-1.541,-0.165,9.066538448465323,12.311355203124473,7.1696290655444646,1.6671693825163656,2.2924624315351387,4.697144877476103,5.0044625,9.653637499999999,5.6320625,1.332125,1.8966500000000004,3.6734999999999998,-11.33,-36.35,-18.02,-3.92,-7.26,-6.89,41.37,10.22,11.1,2.77,1.97,8.56,52.699999999999996,46.57,29.119999999999997,6.6899999999999995,9.23,15.45,1.28,-9.905000000000001,1.1749999999999998,0.135,-0.735,-0.15000000000000002,1.6549999999999998,9.08,0.8550000000000001,1.155,1.455,3.4699999999999998,4.375,19.2825,1.9575,2.2175000000000002,2.7525000000000004,6.175000000000001,16,29,10,17,30,22,24,11,30,23,10,17,19,17,31,23,23,20,8,5,9,9,8,7,2.456820368662351,-0.11486967322100969,-1.029317216313741,-0.4685596934559762,-0.7582901488287306,0.40820951057163074,8.117274487851839,-0.6933573296596625,-0.0631484045147439,-0.37045386372951983,-0.2023868009886267,-0.8089428422840457,33.834731,96.354457,21.257073000000002,1.117304,3.052026,8.836158,16.593602954308864,4.693745307796904,9.2979,2.7986000000000004,3
0.6485000000000003,-9.48075,-0.85725,-0.10524999999999998,-1.707,-0.3734999999999999,8.727698594131216,10.456633154964365,7.096823228565017,1.5219986654067736,2.2339597131550963,4.36424423583282,4.6367,8.2151375,5.869787499999999,1.2479624999999999,1.7520499999999999,3.3831249999999997,-12.18,-26.9,-17.34,-2.35,-7.75,-7.44,38.1,12.34,9.93,3.25,2.71,7.6,50.28,39.239999999999995,27.27,5.6,10.46,15.04,-0.16,-10.215,1.37,-0.385,-1.48,-0.66,2.105,6.815000000000001,2.9799999999999995,0.875,1.54,2.7249999999999996,4.295,14.2825,9.7775,2.1325000000000003,2.8125,5.3225,22,31,14,25,31,28,18,9,26,15,9,12,16,17,27,17,23,15,7,7,6,11,9,6,2.680338098180682,0.3422725909490154,-0.7594466347397115,0.5338412343911549,-0.5573259819347253,0.3560591012767995,8.719916245862638,-0.7564518151772526,-0.6195689879828477,-0.7861771031106239,0.41499927302344997,-0.7280095963081097,30.637310000000003,79.690319,20.439911,0.9310230000000002,3.16177,7.674452,15.850146092269103,4.52978133140117,9.006,2.7533,3
0.18650000000000003,-9.508,0.15925000000000017,-0.1855,-1.6307499999999997,-0.15875,9.615786642287775,10.950116026782547,6.453611154810925,1.5498757208240923,1.6778116513780679,4.493267846178324,5.339300000000001,8.640600000000001,5.0364375,1.2214500000000001,1.41875,3.538875,-10.81,-30.34,-14.95,-3.36,-6.54,-6.37,39.52,10.06,14.47,3.62,1.0,8.71,50.330000000000005,40.4,29.42,6.98,7.54,15.080000000000002,-1.155,-10.445,2.4699999999999998,-0.27,-1.6400000000000001,-0.385,2.49,5.86,2.815,1.08,1.28,3.49,5.8675,15.33,5.609999999999999,2.2475,2.5749999999999997,5.922499999999999,22,30,15,24,32,26,18,10,25,16,8,14,16,14,25,18,20,18,7,6,7,9,7,5,2.785768357848707,0.07595760929280108,-0.6169221582900851,0.1450106787994258,-0.5292120642714762,0.49948939094200995,8.207367763109549,-0.7689989054130675,0.12470513471942679,-0.1697882519307572,0.09832994431238928,-0.8490484540589054,36.999254,84.12284199999998,16.669783,0.9746100000000001,2.1897590000000005,8.085863,16.113645141058317,4.444933772898276,9.1363,2.66,3
2.4800000000000004,-5.71425,2.756,0.27674999999999994,-0.82775,-1.63875,7.916178686714948,7.738649716681845,2.5674236113271216,1.277578544552154,1.5092787805770014,2.80063045357648,4.4255,6.453262499999999,1.8615,1.015275,1.2291875,2.2485625,-10.82,-15.99,-1.52,-1.64,-5.92,-7.05,38.27,11.05,12.4,3.47,0.79,6.55,49.09,27.04,13.92,5.11,6.71,13.6,2.9699999999999998,-9.135,1.8650000000000002,-0.025,-0.03,-0.445,1.3300000000000005,2.9650000000000003,0.7950000000000002,0.845,0.345,0.72,4.5375,8.335,2.25,1.4949999999999999,1.7675,3.7575000000000003,11,30,2,21,21,29,29,10,38,19,19,11,21,13,15,14,25,23,9,6,11,7,11,4,2.4375520744498265,0.8664216052185929,1.6731871422111046,0.7992136165050066,-1.4727492465809844,-0.032197418390512676,8.783071669556072,-0.5496828013626192,3.5404593881560507,0.047489283951570815,1.7778879138816688,0.4880723297995635,27.526514000000002,37.015741000000006,5.674880000000001,0.683519,1.185237,4.211613,11.732623182689347,2.7557255706365456,6.757700000000001,1.6863000000000001,3
2.1814999999999998,-9.126999999999999,-0.22999999999999993,-0.027750000000000007,-1.8047499999999999,-0.25225,8.910973726254612,11.492049469089489,7.999309970241183,1.68326837952241,2.1343675731935208,4.5203337750104255,4.9632249999999996,8.59525,5.9334999999999996,1.2747499999999998,1.7279625000000003,3.487475,-10.4,-32.72,-20.24,-4.62,-6.38,-6.69,39.75,10.22,14.12,3.7,0.76,8.71,50.15,42.94,34.36,8.32,7.14,15.400000000000002,1.74,-9.51,2.315,-0.055,-1.4300000000000002,-0.015,2.0749999999999997,5.445,2.0000000000000004,1.2449999999999999,1.5450000000000002,3.34,5.2475,14.1375,3.9400000000000004,2.1975,2.7575000000000003,4.359999999999999,14,30,11,21,27,20,26,10,29,18,13,20,17,15,30,20,23,22,10,6,7,6,11,6,2.467774346713514,-0.23602485463859627,-1.1766254398745795,-0.2306648919652461,-0.7660957633757663,0.6409018844144521,7.832740484348355,-0.5005364731486202,0.5245606717127229,0.2710973118784268,-0.4289172600264224,-0.511646940442354,33.665758000000004,86.14773199999999,25.616743999999997,1.133665,3.125059,8.198819,16.063413284987217,4.500251092037464,9.3176,2.7218999999999998,3
1.8419999999999999,-9.855999999999998,-0.07350000000000009,-0.04874999999999998,-1.7274999999999998,-0.22425000000000006,8.807579463166936,11.002562610592134,6.557097890835549,1.3710692679438192,1.9071821491404537,4.7397008805936265,5.6303,8.685400000000001,5.1137250000000005,1.1106875,1.6049999999999998,3.748825,-10.7,-33.03,-19.37,-3.19,-6.31,-8.47,39.16,9.35,8.85,2.9,1.43,8.71,49.86,42.38,28.22,6.09,7.739999999999999,17.18,0.365,-11.21,2.0549999999999997,0.004999999999999999,-1.07,-0.775,3.255,5.919999999999998,3.26,0.825,1.2349999999999999,2.2,6.35,13.459999999999999,6.8875,1.6475,2.6075,4.8525,18,30,13,20,34,23,22,10,27,20,6,17,17,18,27,21,24,18,7,5,9,10,10,3,2.075454962549641,0.11312109304555497,-1.162139353208091,-0.2051682389206861,-0.661749090753533,0.31505873661693207,6.270229781337749,-0.6019963648277287,0.6778918765737014,-0.03568508659079006,-0.4416768406266294,-0.7925666023047722,32.386568,87.278848,17.200374,0.752883,2.64864,9.006021,16.174591793711425,4.600270316331249,9.3562,2.7222,3
1.6692500000000003,-9.164750000000002,0.1592500000000001,-0.33425000000000005,-1.7607500000000003,-0.1625,9.85103050129782,11.68539408567379,7.819222591632752,1.6873927928908552,1.9332813911844289,4.666629806402046,5.7670625,9.465799999999998,6.0409375,1.3905375,1.6622499999999998,3.741375,-10.66,-34.1,-16.35,-4.4,-6.73,-8.32,42.7,9.71,16.48,2.93,0.88,8.71,53.36,43.81,32.83,7.33,7.61,17.03,0.5549999999999999,-10.515,1.625,-0.435,-1.75,-0.33499999999999996,2.765,8.479999999999999,3.8499999999999996,1.1749999999999998,1.685,3.1100000000000003,6.0775,18.942500000000003,8.26,2.4699999999999998,3.1975,5.445,17,29,15,22,29,21,23,11,25,18,10,19,15,16,25,19,20,19,7,7,8,10,8,6,2.504784773602892,-0.018938277725159932,-0.42956362546782423,-0.14279595313262206,-0.42901445511739134,0.3065636605612033,7.2252755101837955,-0.793275838787066,-0.1952191262740195,-0.43630102952013994,-0.6866972436144083,-0.8507834439773654,39.931679,88.21643100000001,24.466241,1.1836069999999999,2.735127,8.721536,16.887826902136062,4.727113225979272,9.8007,2.8716,3
1.17775,-9.1945,0.6965000000000001,-0.2879999999999999,-1.763,-0.05025000000000004,8.731338524962824,11.025238534834518,6.735369904467015,1.5036043362533908,1.9481237127040982,4.6600029439368384,4.8019625,8.6841,5.402525,1.2671,1.6731499999999997,3.6657249999999997,-10.08,-32.55,-13.94,-3.78,-6.24,-7.36,36.73,9.88,10.87,2.41,0.91,8.71,46.809999999999995,42.43,24.81,6.1899999999999995,7.15,16.07,-0.21000000000000002,-10.7,1.7000000000000002,-0.415,-1.4300000000000002,-0.7,2.2800000000000002,6.58,4.445,1.105,1.73,2.06,4.4775,13.07,8.7525,2.5175,3.4725,4.0600000000000005,21,30,16,24,29,22,19,10,24,16,11,18,13,16,23,19,21,18,8,4,7,8,8,7,2.899414853871473,0.05379236856049925,-0.5763117694266878,-0.09931672587426547,-0.3834570809133278,0.5246634534219261,9.073918820778726,-0.6386802583136206,-0.46295517636609684,-0.7583212890736166,-0.9635521236486477,-0.6538749904123886,31.049346999999994,82.43788599999999,18.340128,0.937508,2.7613419999999995,8.687261,15.888928409069376,4.722901934188428,8.994299999999999,2.8043,3
1.9907499999999998,-7.84025,-7.858250000000001,-1.3835000000000002,0.24425,0.5955,4.2223408125706765,10.44017564208093,15.1598345781707,3.741085771537456,3.4880509511043556,1.6170419753364476,3.4393249999999993,7.797312499999999,13.1449875,2.7451999999999996,2.7308999999999997,1.223325,-6.29,-35.7,-36.42,-8.76,-8.1,-2.73,11.04,8.01,21.89,6.68,5.82,5.43,17.33,43.71,58.31,15.44,13.92,8.16,1.86,-5.215,-2.955,-0.7,0.635,0.43,3.0999999999999996,4.765,12.530000000000001,1.3850000000000002,2.12,0.9550000000000001,5.6025,10.32,24.182499999999997,2.4675,4.255,1.8375,12,34,28,30,16,16,28,6,12,10,24,24,18,25,23,24,24,17,11,6,8,7,11,9,0.09280537988766434,-1.0919321330364953,-0.06310725053028027,-0.20387324429522863,-0.7017610095889828,0.9180421375507181,-0.726344412337713,1.0565911573007503,-1.00183023931375,-0.05466405033121813,-0.08398743368916639,1.2121854244650452,8.716498999999999,68.186715,116.62907100000001,6.363918,4.890463,1.187778,19.226609408726205,4.835153157988783,10.5635,2.7598999999999996,4
1.8235,-9.873750000000001,-7.39325,-1.58475,0.22925,1.34725,5.317002703591564,10.799245271661349,16.904039515379154,3.561884323992008,3.3874572967788095,2.5844244886434584,4.099825,8.256625,13.960387500000001,2.7149625,2.465475,2.1738375,-7.97,-42.63,-41.19,-8.76,-8.69,-3.06,14.43,10.27,35.58,6.37,5.14,6.93,22.4,52.900000000000006,76.77,15.129999999999999,13.829999999999998,9.99,2.045,-8.17,-1.3250000000000002,-0.7749999999999999,1.065,0.725,2.9699999999999998,6.41,4.575,1.8849999999999998,1.12,1.7599999999999998,5.805,12.1275,25.162499999999998,3.345,2.21,3.7225,13,36,29,30,12,15,27,4,11,10,28,25,21,22,27,23,26,17,7,6,6,7,9,8,0.20171058146115267,-0.6934407225430489,-0.1854145489187093,-0.17104594791951944,-1.3080092921583513,0.45485962100282223,-0.2096183940788543,0.8538410206560232,-0.2999136060855827,0.13788637062205833,1.0967914069050497,-0.5721340569539595,12.638268,85.64585500000001,136.162679,6.079381,4.610969,3.3977329999999997,20.64536037107087,5.151074728160419,11.4316,3.0554999999999994,4
0.25175000000000003,-11.41875,-1.7187500000000007,-0.87375,0.9525,0.15974999999999995,3.4527741654356716,11.432869759491709,11.785354086216502,1.5431877518630064,2.358218342308447,1.3797128097905011,2.012575,6.718124999999999,6.1358125,1.1850625000000001,1.9189999999999998,0.9142125,-8.79,-58.11,-19.46,-4.98,-4.76,-3.61,14.25,0.31,54.82,2.89,5.8,3.82,23.04,58.42,74.28,7.870000000000001,10.559999999999999,7.43,0.355,-8.855,-2.955,-0.42,0.13,-0.045,0.9,2.0700000000000007,1.335,0.515,1.045,0.415,1.8225000000000002,4.407500000000001,2.5350000000000006,1.65,3.2275,0.8025,15,38,32,28,17,22,25,2,8,11,23,17,22,30,11,27,16,17,11,9,8,10,11,9,0.8077717319144606,-2.836488521728489,2.7120294046031908,-0.8553834374287915,-0.045916359801603426,0.14675104637588096,6.069181412837644,8.466599732534691,11.11117882822127,1.1460705537330051,-0.1531624192568164,1.6302007411869628,4.794011,104.43934499999999,56.739469,1.2579470000000001,2.58738,0.771651,14.860059651215419,2.636688382747932,8.2363,1.5497999999999998,4
2.0125,-8.435500000000001,-5.32025,-1.1622499999999998,-0.2904999999999999,1.2695,5.361332740093642,12.28014412578289,15.872631396132778,3.1156865114289016,3.5049807060809908,2.9992515316325172,4.413,9.175325,11.3788125,2.2817,2.6441,2.2394000000000003,-9.6,-47.88,-53.17,-6.56,-8.69,-4.8,12.76,15.42,41.4,7.99,4.24,8.15,22.36,63.300000000000004,94.57,14.55,12.93,12.95,1.2149999999999999,-5.96,-2.37,-0.845,0.135,0.46499999999999997,3.985,5.5649999999999995,6.97,1.6099999999999999,1.975,1.34,8.290000000000001,12.3225,13.915000000000001,3.3575,3.8074999999999997,2.6875,14,34,28,29,16,12,26,6,12,11,24,28,16,23,25,24,24,16,10,8,6,10,8,9,0.015122228505275533,-0.7904679484088293,-0.21866216868671529,0.5673189452877133,-1.0659394126790045,0.9012141217938544,-0.6900597969899271,1.5220881918896056,1.95770412184629,0.9115077944263303,0.43154782201247777,0.44648103155258934,13.117618,88.78384,112.09819499999999,4.423331,4.947711999999999,4.242856,18.997352802167505,5.06589787785204,10.7175,2.8960999999999997,4
0.8122499999999999,-8.8655,-7.4905,-1.0170000000000001,0.36000000000000004,0.9204999999999999,5.349690405761813,12.565145830829024,16.511951421621855,3.299434951624293,4.13896605446336,2.5632751998176087,4.027475,9.126825,12.873124999999998,2.3782,3.2939999999999996,1.8981499999999998,-9.78,-54.45,-40.97,-7.33,-8.69,-3.76,11.95,14.19,43.73,8.43,5.84,8.71,21.729999999999997,68.64,84.69999999999999,15.76,14.53,12.47,0.6599999999999999,-6.765000000000001,-2.55,-0.405,1.9449999999999998,0.385,2.81,5.9,6.445,1.1800000000000002,1.545,1.4100000000000001,5.4225,11.8475,19.6,2.785,3.3325,2.77,16,35,30,27,10,12,24,5,10,13,30,28,18,23,25,22,28,14,10,8,7,8,10,7,0.2564411741134517,-1.205156405702932,0.19906192161530223,0.5349351216115894,-1.1366617734459803,0.9438362656039037,-0.31763636631115855,2.819713600594338,0.9423416368511486,1.2127635516786688,-0.03003768450933375,1.2133746416448048,11.711575,94.59199199999999,131.50085199999998,4.768224,6.904256,2.96708,20.26701701699517,5.441126369885849,11.0643,3.1064,4
2.9875,-11.6505,-8.525250000000002,-0.97575,-0.08225000000000007,1.39475,6.16180685757027,14.05885805284341,17.507946051364794,3.8439171996155173,3.6566189899277175,2.9274955059743473,4.866875,9.383575,14.946825,3.0036875000000003,2.903425,2.1567250000000002,-10.01,-71.97,-39.96,-8.42,-8.69,-4.26,19.71,9.67,38.05,8.0,4.16,8.64,29.72,81.64,78.00999999999999,16.42,12.85,12.9,2.445,-9.0,-2.0999999999999996,0.055,1.24,0.835,3.96,6.1850000000000005,6.135,1.445,1.53,1.2750000000000001,7.75,12.9275,27.745,4.165,4.655,2.48,12,35,27,19,14,11,28,5,13,21,26,28,19,23,26,25,26,18,9,6,8,7,10,7,0.32597762499575084,-2.0588541483096647,-0.08393589144358456,-0.03360180519251057,-1.158667314092534,0.7204173594168887,0.03468873495129632,6.63126097048349,-0.370740102052709,-0.017405209572880054,0.25096374944584143,0.5900010210400675,18.757208000000002,133.354256,151.683225,6.291115,5.351051,4.206223,23.416674487254344,5.519904111685333,12.8241,3.1849,4
